sp|P25092|GUC2C_HUMAN	sp|P06784|STE7_YEAST	49.0
sp|P25092|GUC2C_HUMAN	sp|P32562|CDC5_YEAST	46.0
sp|P25092|GUC2C_HUMAN	sp|P22211|NPR1_YEAST	44.4
sp|P25092|GUC2C_HUMAN	sp|P38692|KIC1_YEAST	42.3
sp|P25092|GUC2C_HUMAN	sp|P25389|KCC4_YEAST	46.9
sp|P25092|GUC2C_HUMAN	sp|P13185|KIN1_YEAST	42.0
sp|P25092|GUC2C_HUMAN	sp|P13186|KIN2_YEAST	46.0
sp|P25092|GUC2C_HUMAN	sp|Q12236|PKH2_YEAST	43.7
sp|P25092|GUC2C_HUMAN	sp|P43637|TOS3_YEAST	50.9
sp|P25092|GUC2C_HUMAN	sp|Q12310|PRR2_YEAST	43.7
sp|P25092|GUC2C_HUMAN	sp|Q12263|GIN4_YEAST	48.7
sp|P25092|GUC2C_HUMAN	sp|P53974|ARK1_YEAST	48.0
sp|P25092|GUC2C_HUMAN	sp|P32485|HOG1_YEAST	49.5
sp|P25092|GUC2C_HUMAN	sp|P53599|SSK2_YEAST	46.7
sp|P25092|GUC2C_HUMAN	sp|Q03957|CTK1_YEAST	48.6
sp|P25092|GUC2C_HUMAN	sp|Q12152|YP150_YEAST	43.4
sp|P25092|GUC2C_HUMAN	sp|P50873|MRK1_YEAST	45.6
sp|P25092|GUC2C_HUMAN	sp|P38990|SAK1_YEAST	44.0
sp|P25208|NFYB_HUMAN	sp|P13434|HAP3_YEAST	83.9
sp|P25208|NFYB_HUMAN	sp|Q92317|NCB2_YEAST	50.0
sp|P25208|NFYB_HUMAN	sp|Q04603|DPB4_YEAST	51.0
sp|P25325|THTM_HUMAN	sp|Q08686|THTR_YEAST	50.7
sp|P25440|BRD2_HUMAN	sp|P35817|BDF1_YEAST	42.9
sp|P25440|BRD2_HUMAN	sp|Q07442|BDF2_YEAST	44.5
sp|P25440|BRD2_HUMAN	sp|P35177|SPT7_YEAST	53.2
sp|P25440|BRD2_HUMAN	sp|P22082|SNF2_YEAST	42.0
sp|P25440|BRD2_HUMAN	sp|Q02206|RSC4_YEAST	50.0
sp|P25440|BRD2_HUMAN	sp|P32597|STH1_YEAST	47.7
sp|P25490|TYY1_HUMAN	sp|Q12145|CMR3_YEAST	66.7
sp|P25490|TYY1_HUMAN	sp|P39933|TF3A_YEAST	46.4
sp|P25490|TYY1_HUMAN	sp|Q12531|YP015_YEAST	65.6
sp|P25490|TYY1_HUMAN	sp|P27705|MIG1_YEAST	52.8
sp|P25490|TYY1_HUMAN	sp|Q03125|NRG1_YEAST	56.8
sp|P25490|TYY1_HUMAN	sp|P38082|NRG2_YEAST	48.6
sp|P25490|TYY1_HUMAN	sp|P39943|MIG3_YEAST	54.5
sp|P25786|PSA1_HUMAN	sp|P40302|PSA6_YEAST	69.8
sp|P25786|PSA1_HUMAN	sp|P40303|PSA4_YEAST	53.6
sp|P25786|PSA1_HUMAN	sp|P32379|PSA5_YEAST	53.3
sp|P25786|PSA1_HUMAN	sp|P23639|PSA2_YEAST	56.2
sp|P25786|PSA1_HUMAN	sp|P21242|PSA7_YEAST	49.7
sp|P25786|PSA1_HUMAN	sp|P21243|PSA1_YEAST	49.8
sp|P25787|PSA2_HUMAN	sp|P23639|PSA2_YEAST	67.9
sp|P25787|PSA2_HUMAN	sp|P40303|PSA4_YEAST	56.4
sp|P25787|PSA2_HUMAN	sp|P21242|PSA7_YEAST	54.7
sp|P25787|PSA2_HUMAN	sp|P32379|PSA5_YEAST	52.3
sp|P25787|PSA2_HUMAN	sp|P21243|PSA1_YEAST	51.3
sp|P25787|PSA2_HUMAN	sp|P40302|PSA6_YEAST	50.2
sp|P25791|RBTN2_HUMAN	sp|Q06407|RGA2_YEAST	38.5
sp|P25791|RBTN2_HUMAN	sp|P39083|RGA1_YEAST	38.5
sp|P25963|IKBA_HUMAN	sp|P50086|PSD10_YEAST	43.2
sp|P25963|IKBA_HUMAN	sp|Q04749|AVO2_YEAST	53.3
sp|P25963|IKBA_HUMAN	sp|P39010|AKR1_YEAST	54.2
sp|P25963|IKBA_HUMAN	sp|Q02979|GDE1_YEAST	46.6
sp|P26367|PAX6_HUMAN	sp|P07269|PHO2_YEAST	64.3
sp|P26651|TTP_HUMAN	sp|P47977|CTH2_YEAST	83.9
sp|P26651|TTP_HUMAN	sp|P47976|CTH1_YEAST	80.6
sp|P26885|FKBP2_HUMAN	sp|P20081|FKBP_YEAST	70.5
sp|P26885|FKBP2_HUMAN	sp|P38911|FKBP3_YEAST	66.3
sp|P27037|AVR2A_HUMAN	sp|P48562|CLA4_YEAST	52.7
sp|P27037|AVR2A_HUMAN	sp|Q12469|SKM1_YEAST	50.5
sp|P27037|AVR2A_HUMAN	sp|P38692|KIC1_YEAST	42.9
sp|P27037|AVR2A_HUMAN	sp|P08458|SPS1_YEAST	47.8
sp|P27037|AVR2A_HUMAN	sp|P38147|CHK1_YEAST	45.1
sp|P27037|AVR2A_HUMAN	sp|P27636|CDC15_YEAST	47.1
sp|P27037|AVR2A_HUMAN	sp|Q03957|CTK1_YEAST	45.1
sp|P27037|AVR2A_HUMAN	sp|Q12263|GIN4_YEAST	46.6
sp|P27037|AVR2A_HUMAN	sp|P53599|SSK2_YEAST	41.3
sp|P27037|AVR2A_HUMAN	sp|P32490|MKK1_YEAST	52.6
sp|P27037|AVR2A_HUMAN	sp|P06784|STE7_YEAST	46.6
sp|P27037|AVR2A_HUMAN	sp|P14681|KSS1_YEAST	44.1
sp|P27037|AVR2A_HUMAN	sp|P32562|CDC5_YEAST	42.1
sp|P27037|AVR2A_HUMAN	sp|P23561|STE11_YEAST	46.7
sp|P27037|AVR2A_HUMAN	sp|P53233|FMP48_YEAST	42.9
sp|P27037|AVR2A_HUMAN	sp|P32485|HOG1_YEAST	54.2
sp|P27037|AVR2A_HUMAN	sp|P43637|TOS3_YEAST	44.2
sp|P27037|AVR2A_HUMAN	sp|P15442|GCN2_YEAST	51.0
sp|P27037|AVR2A_HUMAN	sp|P06242|KIN28_YEAST	46.6
sp|P27037|AVR2A_HUMAN	sp|P38691|KSP1_YEAST	51.8
sp|P27037|AVR2A_HUMAN	sp|P41808|SMK1_YEAST	49.5
sp|P27037|AVR2A_HUMAN	sp|P39009|DUN1_YEAST	42.3
sp|P27037|AVR2A_HUMAN	sp|P22216|RAD53_YEAST	44.9
sp|P27037|AVR2A_HUMAN	sp|P53104|ATG1_YEAST	44.0
sp|P27037|AVR2A_HUMAN	sp|P23293|BUR1_YEAST	43.9
sp|P27487|DPP4_HUMAN	sp|P18962|DAP2_YEAST	48.0
sp|P27487|DPP4_HUMAN	sp|P33894|STE13_YEAST	48.0
sp|P27544|CERS1_HUMAN	sp|P28496|LAC1_YEAST	45.0
sp|P27694|RFA1_HUMAN	sp|P22336|RFA1_YEAST	63.5
sp|P28070|PSB4_HUMAN	sp|P30657|PSB7_YEAST	65.1
sp|P28070|PSB4_HUMAN	sp|P25043|PSB2_YEAST	54.9
sp|P28070|PSB4_HUMAN	sp|P30656|PSB5_YEAST	41.8
sp|P28070|PSB4_HUMAN	sp|P22141|PSB4_YEAST	43.9
sp|P28328|PEX2_HUMAN	sp|P32800|PEX2_YEAST	37.6
sp|P28329|CLAT_HUMAN	sp|P32796|CACP_YEAST	50.3
sp|P28329|CLAT_HUMAN	sp|P80235|CACM_YEAST	44.9
sp|P28329|CLAT_HUMAN	sp|P40017|YAT2_YEAST	36.5
sp|P28340|DPOD1_HUMAN	sp|P15436|DPOD_YEAST	66.4
sp|P28340|DPOD1_HUMAN	sp|P14284|DPOZ_YEAST	46.5
sp|P28340|DPOD1_HUMAN	sp|P13382|DPOLA_YEAST	45.6
sp|P28698|MZF1_HUMAN	sp|Q12531|YP015_YEAST	65.5
sp|P28698|MZF1_HUMAN	sp|Q12145|CMR3_YEAST	65.5
sp|P28715|ERCC5_HUMAN	sp|P07276|RAD2_YEAST	44.2
sp|P28715|ERCC5_HUMAN	sp|P26793|FEN1_YEAST	45.6
sp|P28715|ERCC5_HUMAN	sp|P39875|EXO1_YEAST	54.5
sp|P28715|ERCC5_HUMAN	sp|P40028|YEN1_YEAST	42.0
sp|P28845|DHI1_HUMAN	sp|Q05016|YM71_YEAST	48.1
sp|P28845|DHI1_HUMAN	sp|P40580|BZRD_YEAST	47.5
sp|P28845|DHI1_HUMAN	sp|P40471|AYR1_YEAST	46.7
sp|P28845|DHI1_HUMAN	sp|P38286|MKAR_YEAST	45.7
sp|P28845|DHI1_HUMAN	sp|P32573|SPS19_YEAST	39.9
sp|P28845|DHI1_HUMAN	sp|Q08651|ENV9_YEAST	41.0
sp|P28845|DHI1_HUMAN	sp|Q02207|FOX2_YEAST	42.1
sp|P29074|PTN4_HUMAN	sp|P25044|PTP1_YEAST	45.3
sp|P29074|PTN4_HUMAN	sp|P40048|PTP3_YEAST	36.8
sp|P29074|PTN4_HUMAN	sp|P29461|PTP2_YEAST	35.8
sp|P29120|NEC1_HUMAN	sp|P13134|KEX2_YEAST	62.1
sp|P29375|KDM5A_HUMAN	sp|P47156|JHD2_YEAST	47.0
sp|P29375|KDM5A_HUMAN	sp|P39956|RPH1_YEAST	55.7
sp|P29375|KDM5A_HUMAN	sp|Q03214|ECM5_YEAST	36.9
sp|P29375|KDM5A_HUMAN	sp|Q03833|GIS1_YEAST	45.7
sp|P29475|NOS1_HUMAN	sp|P16603|NCPR_YEAST	41.4
sp|P29475|NOS1_HUMAN	sp|Q12181|NDOR1_YEAST	42.9
sp|P29475|NOS1_HUMAN	sp|P39692|MET10_YEAST	50.0
sp|P29597|TYK2_HUMAN	sp|P27636|CDC15_YEAST	50.2
sp|P29597|TYK2_HUMAN	sp|P23561|STE11_YEAST	57.5
sp|P29597|TYK2_HUMAN	sp|P43637|TOS3_YEAST	48.0
sp|P29597|TYK2_HUMAN	sp|P08458|SPS1_YEAST	50.3
sp|P29597|TYK2_HUMAN	sp|P32562|CDC5_YEAST	53.0
sp|P29597|TYK2_HUMAN	sp|P38692|KIC1_YEAST	48.6
sp|P29597|TYK2_HUMAN	sp|Q12263|GIN4_YEAST	47.5
sp|P29597|TYK2_HUMAN	sp|P24583|KPC1_YEAST	44.1
sp|P29597|TYK2_HUMAN	sp|P32490|MKK1_YEAST	48.1
sp|P29597|TYK2_HUMAN	sp|P38991|IPL1_YEAST	52.5
sp|P29597|TYK2_HUMAN	sp|P00546|CDK1_YEAST	50.0
sp|P29597|TYK2_HUMAN	sp|P13185|KIN1_YEAST	43.6
sp|P29597|TYK2_HUMAN	sp|P13186|KIN2_YEAST	43.8
sp|P29597|TYK2_HUMAN	sp|P48562|CLA4_YEAST	43.7
sp|P29597|TYK2_HUMAN	sp|P22216|RAD53_YEAST	50.0
sp|P29597|TYK2_HUMAN	sp|Q01919|KIN4_YEAST	49.3
sp|P29597|TYK2_HUMAN	sp|P25389|KCC4_YEAST	47.5
sp|P29597|TYK2_HUMAN	sp|P06242|KIN28_YEAST	46.3
sp|P29597|TYK2_HUMAN	sp|Q12469|SKM1_YEAST	48.4
sp|P29597|TYK2_HUMAN	sp|Q03002|FRK1_YEAST	50.5
sp|P29597|TYK2_HUMAN	sp|P38990|SAK1_YEAST	43.6
sp|P29597|TYK2_HUMAN	sp|P39009|DUN1_YEAST	44.4
sp|P29597|TYK2_HUMAN	sp|P34244|HSL1_YEAST	55.7
sp|P29597|TYK2_HUMAN	sp|P53599|SSK2_YEAST	49.7
sp|P29597|TYK2_HUMAN	sp|Q03957|CTK1_YEAST	46.1
sp|P29972|AQP1_HUMAN	sp|P0CD91|AQY1_YEAST	54.5
sp|P29972|AQP1_HUMAN	sp|P43549|AQY3_YEAST	40.6
sp|P29972|AQP1_HUMAN	sp|P23900|FPS1_YEAST	37.1
sp|P30039|PBLD_HUMAN	sp|P38765|YHI9_YEAST	41.9
sp|P30084|ECHM_HUMAN	sp|P28817|HIBCH_YEAST	44.9
sp|P30084|ECHM_HUMAN	sp|Q05871|ECI1_YEAST	40.1
sp|P30291|WEE1_HUMAN	sp|P32944|SWE1_YEAST	45.7
sp|P30291|WEE1_HUMAN	sp|P38692|KIC1_YEAST	45.7
sp|P30291|WEE1_HUMAN	sp|P08458|SPS1_YEAST	41.7
sp|P30291|WEE1_HUMAN	sp|P27636|CDC15_YEAST	43.2
sp|P30291|WEE1_HUMAN	sp|P53599|SSK2_YEAST	42.0
sp|P30291|WEE1_HUMAN	sp|P13185|KIN1_YEAST	40.0
sp|P30291|WEE1_HUMAN	sp|P22209|KIN3_YEAST	40.2
sp|P30291|WEE1_HUMAN	sp|P13186|KIN2_YEAST	40.1
sp|P30291|WEE1_HUMAN	sp|P22216|RAD53_YEAST	43.9
sp|P30291|WEE1_HUMAN	sp|P32562|CDC5_YEAST	42.9
sp|P30291|WEE1_HUMAN	sp|P08018|PBS2_YEAST	42.8
sp|P30291|WEE1_HUMAN	sp|P23561|STE11_YEAST	45.0
sp|P30291|WEE1_HUMAN	sp|P32361|IRE1_YEAST	41.1
sp|P30291|WEE1_HUMAN	sp|P32490|MKK1_YEAST	40.6
sp|P30291|WEE1_HUMAN	sp|P40494|PRK1_YEAST	41.3
sp|P30291|WEE1_HUMAN	sp|P48562|CLA4_YEAST	38.2
sp|P30291|WEE1_HUMAN	sp|P06784|STE7_YEAST	42.4
sp|P30291|WEE1_HUMAN	sp|P34244|HSL1_YEAST	43.7
sp|P30291|WEE1_HUMAN	sp|P53974|ARK1_YEAST	42.6
sp|P30291|WEE1_HUMAN	sp|P32801|ELM1_YEAST	42.4
sp|P30291|WEE1_HUMAN	sp|P38991|IPL1_YEAST	40.1
sp|P30291|WEE1_HUMAN	sp|Q12152|YP150_YEAST	40.7
sp|P30291|WEE1_HUMAN	sp|P31374|PSK1_YEAST	42.0
sp|P30291|WEE1_HUMAN	sp|P32485|HOG1_YEAST	47.6
sp|P30291|WEE1_HUMAN	sp|Q12469|SKM1_YEAST	41.1
sp|P30304|MPIP1_HUMAN	sp|P23748|MPIP_YEAST	57.1
sp|P30304|MPIP1_HUMAN	sp|P42937|YCH1_YEAST	46.2
sp|P30414|NKTR_HUMAN	sp|P14832|CYPH_YEAST	75.8
sp|P30414|NKTR_HUMAN	sp|P35176|CYPD_YEAST	63.5
sp|P30414|NKTR_HUMAN	sp|P47103|CYP7_YEAST	57.5
sp|P30414|NKTR_HUMAN	sp|P25334|CYPR_YEAST	52.7
sp|P30530|UFO_HUMAN	sp|P27636|CDC15_YEAST	48.1
sp|P30530|UFO_HUMAN	sp|P38147|CHK1_YEAST	47.1
sp|P30530|UFO_HUMAN	sp|P32562|CDC5_YEAST	44.7
sp|P30530|UFO_HUMAN	sp|P48562|CLA4_YEAST	45.0
sp|P30530|UFO_HUMAN	sp|P23561|STE11_YEAST	43.1
sp|P30530|UFO_HUMAN	sp|Q03002|FRK1_YEAST	43.8
sp|P30530|UFO_HUMAN	sp|P08458|SPS1_YEAST	41.4
sp|P30530|UFO_HUMAN	sp|Q12469|SKM1_YEAST	42.1
sp|P30530|UFO_HUMAN	sp|P06784|STE7_YEAST	44.2
sp|P30530|UFO_HUMAN	sp|P13185|KIN1_YEAST	47.8
sp|P30530|UFO_HUMAN	sp|P32490|MKK1_YEAST	45.0
sp|P30530|UFO_HUMAN	sp|P38991|IPL1_YEAST	44.6
sp|P30530|UFO_HUMAN	sp|P13186|KIN2_YEAST	47.1
sp|P30530|UFO_HUMAN	sp|Q01919|KIN4_YEAST	45.4
sp|P30530|UFO_HUMAN	sp|P38070|YPK3_YEAST	45.7
sp|P30530|UFO_HUMAN	sp|P53104|ATG1_YEAST	45.5
sp|P30530|UFO_HUMAN	sp|P38692|KIC1_YEAST	43.7
sp|P30530|UFO_HUMAN	sp|P11792|SCH9_YEAST	44.4
sp|P30530|UFO_HUMAN	sp|P39009|DUN1_YEAST	41.5
sp|P30530|UFO_HUMAN	sp|P23293|BUR1_YEAST	42.7
sp|P30530|UFO_HUMAN	sp|P12688|YPK1_YEAST	44.7
sp|P30530|UFO_HUMAN	sp|Q12263|GIN4_YEAST	43.9
sp|P30530|UFO_HUMAN	sp|P24583|KPC1_YEAST	43.4
sp|P30530|UFO_HUMAN	sp|P25389|KCC4_YEAST	42.7
sp|P30530|UFO_HUMAN	sp|P06242|KIN28_YEAST	38.2
sp|P30566|PUR8_HUMAN	sp|Q05911|PUR8_YEAST	79.5
sp|P30566|PUR8_HUMAN	sp|P08417|FUMH_YEAST	42.3
sp|P30622|CLIP1_HUMAN	sp|P33420|NIP80_YEAST	63.4
sp|P30622|CLIP1_HUMAN	sp|P11709|BIK1_YEAST	57.1
sp|P30793|GCH1_HUMAN	sp|P51601|GCH1_YEAST	79.1
sp|P31040|SDHA_HUMAN	sp|Q00711|SDHA_YEAST	77.0
sp|P31040|SDHA_HUMAN	sp|P21375|OSM1_YEAST	44.5
sp|P31249|HXD3_HUMAN	sp|P34161|YOX1_YEAST	52.4
sp|P31249|HXD3_HUMAN	sp|P07269|PHO2_YEAST	53.6
sp|P31260|HXA10_HUMAN	sp|P34161|YOX1_YEAST	64.9
sp|P31270|HXA11_HUMAN	sp|Q04116|YHP1_YEAST	61.4
sp|P31350|RIR2_HUMAN	sp|P09938|RIR2_YEAST	81.2
sp|P31512|FMO4_HUMAN	sp|P38866|FMO1_YEAST	44.1
sp|P31629|ZEP2_HUMAN	sp|Q12145|CMR3_YEAST	60.8
sp|P31629|ZEP2_HUMAN	sp|Q12531|YP015_YEAST	58.2
sp|P31629|ZEP2_HUMAN	sp|Q12132|USV1_YEAST	59.2
sp|P31629|ZEP2_HUMAN	sp|P07248|ADR1_YEAST	73.3
sp|P31629|ZEP2_HUMAN	sp|Q00453|RGM1_YEAST	55.3
sp|P31751|AKT2_HUMAN	sp|P12688|YPK1_YEAST	68.4
sp|P31751|AKT2_HUMAN	sp|P11792|SCH9_YEAST	69.9
sp|P31751|AKT2_HUMAN	sp|P24583|KPC1_YEAST	65.4
sp|P31751|AKT2_HUMAN	sp|P53739|FPK1_YEAST	55.7
sp|P31751|AKT2_HUMAN	sp|P38070|YPK3_YEAST	49.0
sp|P31751|AKT2_HUMAN	sp|P38991|IPL1_YEAST	57.1
sp|P31751|AKT2_HUMAN	sp|P22204|DBF2_YEAST	46.3
sp|P31751|AKT2_HUMAN	sp|Q03407|PKH1_YEAST	52.9
sp|P31751|AKT2_HUMAN	sp|Q01919|KIN4_YEAST	51.9
sp|P31751|AKT2_HUMAN	sp|Q12236|PKH2_YEAST	50.3
sp|P31751|AKT2_HUMAN	sp|P13185|KIN1_YEAST	52.1
sp|P31751|AKT2_HUMAN	sp|P32562|CDC5_YEAST	50.7
sp|P31751|AKT2_HUMAN	sp|P13186|KIN2_YEAST	51.6
sp|P31751|AKT2_HUMAN	sp|Q12152|YP150_YEAST	55.7
sp|P31751|AKT2_HUMAN	sp|P22216|RAD53_YEAST	53.8
sp|P31751|AKT2_HUMAN	sp|Q03306|PKH3_YEAST	50.0
sp|P31751|AKT2_HUMAN	sp|Q03002|FRK1_YEAST	51.4
sp|P31751|AKT2_HUMAN	sp|P34244|HSL1_YEAST	50.2
sp|P31751|AKT2_HUMAN	sp|Q12263|GIN4_YEAST	52.9
sp|P31751|AKT2_HUMAN	sp|P25389|KCC4_YEAST	52.8
sp|P31751|AKT2_HUMAN	sp|P48562|CLA4_YEAST	50.6
sp|P31751|AKT2_HUMAN	sp|P43637|TOS3_YEAST	48.4
sp|P31751|AKT2_HUMAN	sp|P53104|ATG1_YEAST	46.4
sp|P31751|AKT2_HUMAN	sp|P39009|DUN1_YEAST	45.9
sp|P31751|AKT2_HUMAN	sp|P38692|KIC1_YEAST	49.2
sp|P32019|I5P2_HUMAN	sp|P50942|INP52_YEAST	56.0
sp|P32019|I5P2_HUMAN	sp|P40559|INP51_YEAST	55.4
sp|P32019|I5P2_HUMAN	sp|Q08227|INP54_YEAST	44.3
sp|P32019|I5P2_HUMAN	sp|Q06407|RGA2_YEAST	41.2
sp|P32242|OTX1_HUMAN	sp|P07269|PHO2_YEAST	61.7
sp|P32242|OTX1_HUMAN	sp|Q04116|YHP1_YEAST	56.0
sp|P32320|CDD_HUMAN	sp|Q06549|CDD_YEAST	62.3
sp|P32321|DCTD_HUMAN	sp|P06773|DCTD_YEAST	51.4
sp|P32929|CGL_HUMAN	sp|P31373|CYS3_YEAST	69.0
sp|P32929|CGL_HUMAN	sp|P06106|CYSD_YEAST	49.0
sp|P32929|CGL_HUMAN	sp|P53101|STR3_YEAST	52.5
sp|P32929|CGL_HUMAN	sp|P43623|METC_YEAST	53.0
sp|P32929|CGL_HUMAN	sp|P38716|YHR2_YEAST	46.2
sp|P32929|CGL_HUMAN	sp|Q12198|METW_YEAST	43.4
sp|P32929|CGL_HUMAN	sp|Q04533|METX_YEAST	43.7
sp|P32929|CGL_HUMAN	sp|P47039|BNA3_YEAST	41.3
sp|P33316|DUT_HUMAN	sp|P33317|DUT_YEAST	70.7
sp|P33527|MRP1_HUMAN	sp|P39109|YCFI_YEAST	62.5
sp|P33527|MRP1_HUMAN	sp|P14772|BPT1_YEAST	58.0
sp|P33527|MRP1_HUMAN	sp|P32386|YBT1_YEAST	55.6
sp|P33527|MRP1_HUMAN	sp|P38735|VMR1_YEAST	53.3
sp|P33527|MRP1_HUMAN	sp|P53049|YOR1_YEAST	50.8
sp|P33527|MRP1_HUMAN	sp|P12866|STE6_YEAST	42.6
sp|P33527|MRP1_HUMAN	sp|P40416|ATM1_YEAST	52.6
sp|P33527|MRP1_HUMAN	sp|P33311|MDL2_YEAST	45.6
sp|P33527|MRP1_HUMAN	sp|P33310|MDL1_YEAST	43.0
sp|P33527|MRP1_HUMAN	sp|Q08234|YO075_YEAST	44.9
sp|P33527|MRP1_HUMAN	sp|P25371|ADP1_YEAST	47.4
sp|P33527|MRP1_HUMAN	sp|Q03195|RLI1_YEAST	46.1
sp|P33527|MRP1_HUMAN	sp|P40024|ARB1_YEAST	45.9
sp|P33527|MRP1_HUMAN	sp|P32568|SNQ2_YEAST	44.7
sp|P33527|MRP1_HUMAN	sp|Q02785|PDR12_YEAST	42.2
sp|P33527|MRP1_HUMAN	sp|P43569|CAF16_YEAST	47.4
sp|P33527|MRP1_HUMAN	sp|P16521|EF3A_YEAST	41.8
sp|P33527|MRP1_HUMAN	sp|Q08972|NEW1_YEAST	42.9
sp|P33527|MRP1_HUMAN	sp|Q04182|PDR15_YEAST	47.8
sp|P33527|MRP1_HUMAN	sp|P51533|PDR10_YEAST	45.7
sp|P33527|MRP1_HUMAN	sp|P43535|GCN20_YEAST	39.5
sp|P33527|MRP1_HUMAN	sp|P41909|PXA1_YEAST	49.0
sp|P33897|ABCD1_HUMAN	sp|P41909|PXA1_YEAST	53.2
sp|P33897|ABCD1_HUMAN	sp|P34230|PXA2_YEAST	50.9
sp|P33897|ABCD1_HUMAN	sp|P33310|MDL1_YEAST	40.9
sp|P33897|ABCD1_HUMAN	sp|P33311|MDL2_YEAST	47.6
sp|P33897|ABCD1_HUMAN	sp|P12866|STE6_YEAST	43.0
sp|P33897|ABCD1_HUMAN	sp|P32386|YBT1_YEAST	44.7
sp|P33897|ABCD1_HUMAN	sp|P53049|YOR1_YEAST	43.5
sp|P33897|ABCD1_HUMAN	sp|P38735|VMR1_YEAST	42.0
sp|P33897|ABCD1_HUMAN	sp|P14772|BPT1_YEAST	43.2
sp|P33897|ABCD1_HUMAN	sp|P39109|YCFI_YEAST	49.4
sp|P33897|ABCD1_HUMAN	sp|P43535|GCN20_YEAST	40.9
sp|P33897|ABCD1_HUMAN	sp|P40416|ATM1_YEAST	45.5
sp|P33897|ABCD1_HUMAN	sp|P40024|ARB1_YEAST	42.4
sp|P33908|MA1A1_HUMAN	sp|P32906|MNS1_YEAST	52.8
sp|P33908|MA1A1_HUMAN	sp|P38888|MNL1_YEAST	47.0
sp|P33908|MA1A1_HUMAN	sp|Q12205|MNL2_YEAST	50.0
sp|P34913|HYES_HUMAN	sp|P53750|YN93_YEAST	52.5
sp|P34925|RYK_HUMAN	sp|P23561|STE11_YEAST	45.0
sp|P34925|RYK_HUMAN	sp|P27636|CDC15_YEAST	45.2
sp|P34925|RYK_HUMAN	sp|P48562|CLA4_YEAST	44.7
sp|P34925|RYK_HUMAN	sp|Q12469|SKM1_YEAST	42.4
sp|P34925|RYK_HUMAN	sp|Q03957|CTK1_YEAST	42.1
sp|P34925|RYK_HUMAN	sp|P13185|KIN1_YEAST	44.3
sp|P34925|RYK_HUMAN	sp|P32490|MKK1_YEAST	44.9
sp|P34925|RYK_HUMAN	sp|P24583|KPC1_YEAST	40.5
sp|P34925|RYK_HUMAN	sp|P32562|CDC5_YEAST	41.8
sp|P34925|RYK_HUMAN	sp|P43637|TOS3_YEAST	44.1
sp|P34925|RYK_HUMAN	sp|P06784|STE7_YEAST	44.9
sp|P34925|RYK_HUMAN	sp|P12688|YPK1_YEAST	45.0
sp|P34925|RYK_HUMAN	sp|P34244|HSL1_YEAST	46.7
sp|P34925|RYK_HUMAN	sp|Q01919|KIN4_YEAST	45.0
sp|P34925|RYK_HUMAN	sp|Q03306|PKH3_YEAST	42.8
sp|P34925|RYK_HUMAN	sp|P38990|SAK1_YEAST	41.2
sp|P34925|RYK_HUMAN	sp|P13186|KIN2_YEAST	46.6
sp|P34925|RYK_HUMAN	sp|P23293|BUR1_YEAST	43.3
sp|P34925|RYK_HUMAN	sp|P08458|SPS1_YEAST	41.5
sp|P34925|RYK_HUMAN	sp|P25389|KCC4_YEAST	45.7
sp|P34925|RYK_HUMAN	sp|P06242|KIN28_YEAST	44.5
sp|P34925|RYK_HUMAN	sp|P53599|SSK2_YEAST	42.3
sp|P34925|RYK_HUMAN	sp|P38692|KIC1_YEAST	42.6
sp|P34925|RYK_HUMAN	sp|P38991|IPL1_YEAST	45.7
sp|P34925|RYK_HUMAN	sp|P41808|SMK1_YEAST	49.5
sp|P34949|MPI_HUMAN	sp|P29952|MPI_YEAST	58.0
sp|P35227|PCGF2_HUMAN	sp|Q06554|IRC20_YEAST	62.3
sp|P35228|NOS2_HUMAN	sp|P16603|NCPR_YEAST	44.5
sp|P35228|NOS2_HUMAN	sp|P39692|MET10_YEAST	45.7
sp|P35228|NOS2_HUMAN	sp|Q12181|NDOR1_YEAST	42.1
sp|P35228|NOS2_HUMAN	sp|P47169|MET5_YEAST	48.7
sp|P35270|SPRE_HUMAN	sp|P40580|BZRD_YEAST	46.6
sp|P35270|SPRE_HUMAN	sp|Q05016|YM71_YEAST	47.1
sp|P35270|SPRE_HUMAN	sp|P38342|TSC10_YEAST	38.5
sp|P35270|SPRE_HUMAN	sp|P38286|MKAR_YEAST	41.7
sp|P35452|HXD12_HUMAN	sp|Q04116|YHP1_YEAST	62.1
sp|P35499|SCN4A_HUMAN	sp|P50077|CCH1_YEAST	39.1
sp|P35520|CBS_HUMAN	sp|P32582|CBS_YEAST	65.4
sp|P35520|CBS_HUMAN	sp|P53206|MCY1_YEAST	50.3
sp|P35520|CBS_HUMAN	sp|P36007|LTHAD_YEAST	42.0
sp|P35520|CBS_HUMAN	sp|P00927|THDH_YEAST	40.6
sp|P35523|CLCN1_HUMAN	sp|P37020|GEF1_YEAST	45.4
sp|P35590|TIE1_HUMAN	sp|P27636|CDC15_YEAST	45.8
sp|P35590|TIE1_HUMAN	sp|P32562|CDC5_YEAST	47.9
sp|P35590|TIE1_HUMAN	sp|P13185|KIN1_YEAST	49.0
sp|P35590|TIE1_HUMAN	sp|P13186|KIN2_YEAST	43.2
sp|P35590|TIE1_HUMAN	sp|P14681|KSS1_YEAST	46.1
sp|P35590|TIE1_HUMAN	sp|P08018|PBS2_YEAST	46.1
sp|P35590|TIE1_HUMAN	sp|P08458|SPS1_YEAST	47.1
