sp|Q76MJ5|ERN2_HUMAN	sp|Q9SF12|IRE1L_ARATH	44.1
sp|Q76MJ5|ERN2_HUMAN	sp|O24527|SIK1_ARATH	49.4
sp|Q76MJ5|ERN2_HUMAN	sp|Q9M0T3|MP3K3_ARATH	46.4
sp|Q76MJ5|ERN2_HUMAN	sp|Q9C5H5|M3K5G_ARATH	51.2
sp|Q76MJ5|ERN2_HUMAN	sp|O22040|ANP1_ARATH	47.7
sp|Q76MJ5|ERN2_HUMAN	sp|F4HRJ4|M3K3A_ARATH	49.8
sp|Q76MJ5|ERN2_HUMAN	sp|Q8W490|PEPK2_ARATH	46.3
sp|Q76MJ5|ERN2_HUMAN	sp|Q9LJD8|M3KE1_ARATH	51.9
sp|Q76MJ5|ERN2_HUMAN	sp|Q7XJR9|CDPKG_ARATH	46.1
sp|Q76MJ5|ERN2_HUMAN	sp|Q9CAD5|YODA_ARATH	46.3
sp|Q76MJ5|ERN2_HUMAN	sp|Q9FIM9|CAMK4_ARATH	47.3
sp|Q76MJ5|ERN2_HUMAN	sp|F4I1N8|ATG1T_ARATH	50.3
sp|Q76MJ5|ERN2_HUMAN	sp|Q2QAV0|TIO_ARATH	48.7
sp|Q76MJ5|ERN2_HUMAN	sp|Q9SZ67|WRK19_ARATH	47.7
sp|Q76MJ5|ERN2_HUMAN	sp|F4IRW0|ATG1C_ARATH	48.3
sp|Q76MJ5|ERN2_HUMAN	sp|O81472|MP3K2_ARATH	44.3
sp|Q76MJ5|ERN2_HUMAN	sp|Q9XF67|PDPK1_ARATH	43.6
sp|Q76MJ5|ERN2_HUMAN	sp|Q84TI6|CDKE1_ARATH	45.0
sp|Q76MJ5|ERN2_HUMAN	sp|Q9C9U2|CDKD1_ARATH	45.4
sp|Q76MJ5|ERN2_HUMAN	sp|Q9ZSA4|CDPKR_ARATH	48.2
sp|Q76MJ5|ERN2_HUMAN	sp|Q9SLI2|NEK1_ARATH	47.9
sp|Q76MJ5|ERN2_HUMAN	sp|Q8L4H0|WEE1_ARATH	42.2
sp|Q76MJ5|ERN2_HUMAN	sp|Q9XI87|VIK_ARATH	50.0
sp|Q7KZN9|COX15_HUMAN	sp|Q9FKT8|COX15_ARATH	64.2
sp|Q7L1T6|NB5R4_HUMAN	sp|Q9LXD1|RLF_ARATH	71.6
sp|Q7L1T6|NB5R4_HUMAN	sp|P11035|NIA2_ARATH	39.5
sp|Q7L1T6|NB5R4_HUMAN	sp|Q9ZNT1|NB5R1_ARATH	48.8
sp|Q7L1T6|NB5R4_HUMAN	sp|P83291|NB5R2_ARATH	47.9
sp|Q7L1T6|NB5R4_HUMAN	sp|Q9FDW8|CYB5A_ARATH	51.6
sp|Q7L1T6|NB5R4_HUMAN	sp|Q9ZNV4|CYB5C_ARATH	63.4
sp|Q7L1T6|NB5R4_HUMAN	sp|Q3EBF7|SLD2_ARATH	67.9
sp|Q7L1T6|NB5R4_HUMAN	sp|Q9ZWT2|CYB5D_ARATH	61.4
sp|Q7L1T6|NB5R4_HUMAN	sp|O22704|CYP5F_ARATH	59.7
sp|Q7L266|ASGL1_HUMAN	sp|Q8GXG1|ASPGB_ARATH	52.3
sp|Q7L266|ASGL1_HUMAN	sp|O65268|TASP1_ARATH	48.8
sp|Q7L266|ASGL1_HUMAN	sp|Q56W64|ASPG3_ARATH	43.8
sp|Q7L273|KCTD9_HUMAN	sp|O65555|Y4094_ARATH	51.0
sp|Q7L273|KCTD9_HUMAN	sp|Q9SE95|FIP2_ARATH	53.0
sp|Q7L273|KCTD9_HUMAN	sp|Q9S7R7|EAP3_ARATH	52.7
sp|Q7L273|KCTD9_HUMAN	sp|Q9FN67|Y5133_ARATH	52.2
sp|Q7L273|KCTD9_HUMAN	sp|Q8GXE6|AKT6_ARATH	57.6
sp|Q7L273|KCTD9_HUMAN	sp|Q38849|KAT2_ARATH	54.4
sp|Q7L2J0|MEPCE_HUMAN	sp|Q6NPC9|BIN3D_ARATH	56.2
sp|Q7L2J0|MEPCE_HUMAN	sp|Q9LTB2|MMT1_ARATH	71.8
sp|Q7L5A8|FA2H_HUMAN	sp|Q9SUC5|FAH2_ARATH	58.9
sp|Q7L5A8|FA2H_HUMAN	sp|Q9FDW8|CYB5A_ARATH	67.2
sp|Q7L5A8|FA2H_HUMAN	sp|Q9ZWT2|CYB5D_ARATH	62.7
sp|Q7L5A8|FA2H_HUMAN	sp|O22704|CYP5F_ARATH	55.3
sp|Q7L5A8|FA2H_HUMAN	sp|Q9ZNV4|CYB5C_ARATH	63.9
sp|Q7L5A8|FA2H_HUMAN	sp|P11035|NIA2_ARATH	56.0
sp|Q7L5A8|FA2H_HUMAN	sp|Q3EBF7|SLD2_ARATH	64.9
sp|Q7L5D6|GET4_HUMAN	sp|Q6GKV1|GET4_ARATH	50.6
sp|Q7L5N7|PCAT2_HUMAN	sp|Q8S8S2|LPCT2_ARATH	52.2
sp|Q7L5N7|PCAT2_HUMAN	sp|Q8L7R3|LPCT1_ARATH	49.8
sp|Q7L5N7|PCAT2_HUMAN	sp|Q9C5P6|CNBL6_ARATH	48.6
sp|Q7L5N7|PCAT2_HUMAN	sp|Q7FRS8|CNBLA_ARATH	50.4
sp|Q7L5N7|PCAT2_HUMAN	sp|Q8GWG0|GPAT9_ARATH	42.3
sp|Q7L5N7|PCAT2_HUMAN	sp|Q7FZF1|CNBL5_ARATH	47.8
sp|Q7L5N7|PCAT2_HUMAN	sp|Q42479|CDPK3_ARATH	44.6
sp|Q7L5N7|PCAT2_HUMAN	sp|Q8GXU8|LPAT1_ARATH	43.9
sp|Q7L5N7|PCAT2_HUMAN	sp|P25070|CML24_ARATH	55.1
sp|Q7L5N7|PCAT2_HUMAN	sp|Q9LE22|CML27_ARATH	50.0
sp|Q7L5N7|PCAT2_HUMAN	sp|Q9SZ45|MICU_ARATH	45.6
sp|Q7L5Y6|DET1_HUMAN	sp|P48732|DET1_ARATH	50.2
sp|Q7L622|G2E3_HUMAN	sp|F4I443|BARD1_ARATH	48.4
sp|Q7L7V1|DHX32_HUMAN	sp|O22899|PRP43_ARATH	62.3
sp|Q7L7V1|DHX32_HUMAN	sp|Q38953|DEAH5_ARATH	55.9
sp|Q7L7V1|DHX32_HUMAN	sp|Q8VY00|ESP3_ARATH	57.4
sp|Q7L7V1|DHX32_HUMAN	sp|F4K2E9|PRP16_ARATH	54.8
sp|Q7L7V1|DHX32_HUMAN	sp|F4JRJ6|DEAH9_ARATH	52.4
sp|Q7L7V1|DHX32_HUMAN	sp|Q93Y16|DEAH4_ARATH	50.8
sp|Q7L7V1|DHX32_HUMAN	sp|F4IE66|PRP22_ARATH	49.6
sp|Q7L7V1|DHX32_HUMAN	sp|P0CE10|DEAHB_ARATH	46.8
sp|Q7L7V1|DHX32_HUMAN	sp|F4ILR7|DEXH1_ARATH	45.6
sp|Q7L7V1|DHX32_HUMAN	sp|F4HYJ7|DEXH3_ARATH	44.6
sp|Q7L7V1|DHX32_HUMAN	sp|F4I9Q5|DEXH7_ARATH	41.5
sp|Q7L7V1|DHX32_HUMAN	sp|Q9C813|DEAHD_ARATH	39.3
sp|Q7L7V1|DHX32_HUMAN	sp|F4IDQ6|NIH_ARATH	39.8
sp|Q7L7V1|DHX32_HUMAN	sp|O22243|C3H31_ARATH	44.7
sp|Q7L804|RFIP2_HUMAN	sp|Q9ZVT9|C2GR1_ARATH	53.5
sp|Q7L804|RFIP2_HUMAN	sp|Q93XX4|C2D61_ARATH	50.4
sp|Q7L804|RFIP2_HUMAN	sp|Q9FIK8|CAR11_ARATH	45.7
sp|Q7L804|RFIP2_HUMAN	sp|Q8W4D4|BAGP1_ARATH	46.8
sp|Q7LBE3|S26A9_HUMAN	sp|Q9FY46|SUT41_ARATH	47.8
sp|Q7LBE3|S26A9_HUMAN	sp|Q9SV13|SUT31_ARATH	46.5
sp|Q7LBE3|S26A9_HUMAN	sp|O04722|SUT21_ARATH	45.5
sp|Q7RTN6|STRAA_HUMAN	sp|O23304|BLUS1_ARATH	44.6
sp|Q7RTN6|STRAA_HUMAN	sp|O24527|SIK1_ARATH	44.0
sp|Q7RTN6|STRAA_HUMAN	sp|O81472|MP3K2_ARATH	46.6
sp|Q7RTN6|STRAA_HUMAN	sp|Q9LJD8|M3KE1_ARATH	43.6
sp|Q7RTN6|STRAA_HUMAN	sp|Q9M0T3|MP3K3_ARATH	42.9
sp|Q7RTN6|STRAA_HUMAN	sp|F4HRJ4|M3K3A_ARATH	41.2
sp|Q7RTN6|STRAA_HUMAN	sp|Q9SZ67|WRK19_ARATH	42.9
sp|Q7RTN6|STRAA_HUMAN	sp|Q9C5H5|M3K5G_ARATH	39.9
sp|Q7RTN6|STRAA_HUMAN	sp|Q9CAD5|YODA_ARATH	41.5
sp|Q7RTN6|STRAA_HUMAN	sp|Q93VD3|CIPKN_ARATH	49.3
sp|Q7RTN6|STRAA_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	46.6
sp|Q7RTN6|STRAA_HUMAN	sp|Q9S7U9|M2K2_ARATH	44.4
sp|Q7RTN6|STRAA_HUMAN	sp|O22040|ANP1_ARATH	41.3
sp|Q7RTN6|STRAA_HUMAN	sp|O80397|M2K4_ARATH	41.2
sp|Q7RTN6|STRAA_HUMAN	sp|Q8W1D5|CIPKP_ARATH	49.5
sp|Q7RTN6|STRAA_HUMAN	sp|Q9ZQ31|STY13_ARATH	47.4
sp|Q7RTN6|STRAA_HUMAN	sp|Q94CG0|CIPKL_ARATH	44.5
sp|Q7RTN6|STRAA_HUMAN	sp|Q2QAV0|TIO_ARATH	47.9
sp|Q7RTN6|STRAA_HUMAN	sp|Q9LP51|CIPKI_ARATH	45.0
sp|Q7RTN6|STRAA_HUMAN	sp|O80396|M2K3_ARATH	43.1
sp|Q7RTN6|STRAA_HUMAN	sp|F4IRW0|ATG1C_ARATH	44.5
sp|Q7RTN6|STRAA_HUMAN	sp|F4JTP5|STY46_ARATH	47.0
sp|Q7RTN6|STRAA_HUMAN	sp|F4ICB6|IBS1_ARATH	44.3
sp|Q7RTN6|STRAA_HUMAN	sp|F4I1N8|ATG1T_ARATH	46.2
sp|Q7RTN6|STRAA_HUMAN	sp|Q9SLI2|NEK1_ARATH	38.8
sp|Q7RTP0|NIPA1_HUMAN	sp|F4JKQ7|NIPA5_ARATH	59.4
sp|Q7RTP6|MICA3_HUMAN	sp|O80839|PLI2A_ARATH	63.3
sp|Q7RTP6|MICA3_HUMAN	sp|Q94JX5|WLIM1_ARATH	68.3
sp|Q7RTR0|NLRP9_HUMAN	sp|Q9M651|RAGP2_ARATH	46.4
sp|Q7RTT9|S29A4_HUMAN	sp|Q8VXY7|ENT1_ARATH	43.3
sp|Q7RTT9|S29A4_HUMAN	sp|Q84XI3|ENT8_ARATH	41.9
sp|Q7RTT9|S29A4_HUMAN	sp|Q9M0Y1|ENT5_ARATH	37.4
sp|Q7RTV0|PHF5A_HUMAN	sp|P0DI19|PHF5A_ARATH	96.4
sp|Q7RTX0|TS1R3_HUMAN	sp|Q8GXJ4|GLR34_ARATH	48.5
sp|Q7RTX0|TS1R3_HUMAN	sp|Q9SDQ4|GLR37_ARATH	45.0
sp|Q7RTX0|TS1R3_HUMAN	sp|Q8LGN0|GLR27_ARATH	44.2
sp|Q7RTX0|TS1R3_HUMAN	sp|Q9LFN8|GLR26_ARATH	41.5
sp|Q7RTX0|TS1R3_HUMAN	sp|Q9SHV1|GLR22_ARATH	42.6
sp|Q7RTX1|TS1R1_HUMAN	sp|Q9SDQ4|GLR37_ARATH	47.8
sp|Q7RTX1|TS1R1_HUMAN	sp|Q8GXJ4|GLR34_ARATH	44.4
sp|Q7RTX1|TS1R1_HUMAN	sp|Q9SHV1|GLR22_ARATH	46.2
sp|Q7RTX1|TS1R1_HUMAN	sp|Q9LFN8|GLR26_ARATH	47.6
sp|Q7RTY1|MOT9_HUMAN	sp|Q9FKV1|ANTR5_ARATH	41.6
sp|Q7Z2E3|APTX_HUMAN	sp|Q9M041|BH140_ARATH	66.9
sp|Q7Z2E3|APTX_HUMAN	sp|Q84VV6|HINT4_ARATH	56.2
sp|Q7Z2Y5|NRK_HUMAN	sp|O24527|SIK1_ARATH	59.9
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9LJD8|M3KE1_ARATH	51.6
sp|Q7Z2Y5|NRK_HUMAN	sp|F4HRJ4|M3K3A_ARATH	50.3
sp|Q7Z2Y5|NRK_HUMAN	sp|O23304|BLUS1_ARATH	52.8
sp|Q7Z2Y5|NRK_HUMAN	sp|O80396|M2K3_ARATH	56.3
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9CAD5|YODA_ARATH	50.7
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9C5H5|M3K5G_ARATH	49.8
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9S7U9|M2K2_ARATH	50.3
sp|Q7Z2Y5|NRK_HUMAN	sp|O22040|ANP1_ARATH	50.0
sp|Q7Z2Y5|NRK_HUMAN	sp|Q7XJR9|CDPKG_ARATH	48.1
sp|Q7Z2Y5|NRK_HUMAN	sp|O81472|MP3K2_ARATH	54.8
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9M0T3|MP3K3_ARATH	49.6
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9FX43|M2K9_ARATH	46.2
sp|Q7Z2Y5|NRK_HUMAN	sp|O80397|M2K4_ARATH	46.4
sp|Q7Z2Y5|NRK_HUMAN	sp|Q2QAV0|TIO_ARATH	48.3
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9SIQ7|CDPKO_ARATH	44.3
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9FIM9|CAMK4_ARATH	46.6
sp|Q7Z2Y5|NRK_HUMAN	sp|Q42479|CDPK3_ARATH	45.2
sp|Q7Z2Y5|NRK_HUMAN	sp|F4JTP5|STY46_ARATH	46.2
sp|Q7Z2Y5|NRK_HUMAN	sp|O80888|M3K17_ARATH	51.3
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9SPK4|PPCK1_ARATH	46.9
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9SZ67|WRK19_ARATH	48.8
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9ZQ31|STY13_ARATH	44.8
sp|Q7Z2Y5|NRK_HUMAN	sp|Q9M077|AUR1_ARATH	44.3
sp|Q7Z2Y5|NRK_HUMAN	sp|P92958|KIN11_ARATH	46.2
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9ASR1|EF2_ARATH	43.9
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9LNC5|CLO_ARATH	41.9
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9FLE4|GUF1_ARATH	61.4
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9FNM5|GUFP_ARATH	66.9
sp|Q7Z2Z2|EFL1_HUMAN	sp|F4K410|SVR3_ARATH	61.7
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9SI75|EFGC_ARATH	61.8
sp|Q7Z2Z2|EFL1_HUMAN	sp|F4IW10|EFGM2_ARATH	60.9
sp|Q7Z2Z2|EFL1_HUMAN	sp|P17745|EFTU_ARATH	53.0
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q9SHI1|IF2C_ARATH	46.5
sp|Q7Z2Z2|EFL1_HUMAN	sp|Q8W4H7|EF1A2_ARATH	42.7
sp|Q7Z333|SETX_HUMAN	sp|B6SFA4|MAA3_ARATH	42.0
sp|Q7Z333|SETX_HUMAN	sp|Q9FJR0|RENT1_ARATH	45.1
sp|Q7Z333|SETX_HUMAN	sp|Q8GYD9|SDE3_ARATH	43.8
sp|Q7Z333|SETX_HUMAN	sp|A0A1P8ASY1|JHS1_ARATH	47.4
sp|Q7Z3B4|NUP54_HUMAN	sp|Q8GYF7|NUP54_ARATH	50.0
sp|Q7Z3C6|ATG9A_HUMAN	sp|Q8RUS5|ATG9_ARATH	48.6
sp|Q7Z3T8|ZFY16_HUMAN	sp|Q0WUR5|FAB1A_ARATH	52.2
sp|Q7Z3T8|ZFY16_HUMAN	sp|Q9LUM0|FAB1B_ARATH	62.2
sp|Q7Z3T8|ZFY16_HUMAN	sp|Q9ASS2|FREE1_ARATH	44.8
sp|Q7Z3T8|ZFY16_HUMAN	sp|Q947D2|PRAF1_ARATH	52.2
sp|Q7Z3U7|MON2_HUMAN	sp|F4IXW2|BIG5_ARATH	39.6
sp|Q7Z3U7|MON2_HUMAN	sp|Q9LZX8|BIG2_ARATH	44.7
sp|Q7Z3U7|MON2_HUMAN	sp|F4JN05|BIG4_ARATH	37.8
sp|Q7Z3U7|MON2_HUMAN	sp|Q42510|GNOM_ARATH	42.7
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q9C793|AGO7_ARATH	42.6
sp|Q7Z3Z4|PIWL4_HUMAN	sp|O04379|AGO1_ARATH	42.2
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q9ZVD5|AGO4_ARATH	43.6
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q9SHF2|AGO3_ARATH	41.3
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q3E984|AGO8_ARATH	40.9
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q3EBC8|DCL2_ARATH	47.7
sp|Q7Z3Z4|PIWL4_HUMAN	sp|Q9SP32|DCL1_ARATH	45.3
sp|Q7Z401|MYCPP_HUMAN	sp|Q8RXA7|SCD1_ARATH	42.1
sp|Q7Z418|KCNKI_HUMAN	sp|Q9FL25|KCO2_ARATH	45.1
sp|Q7Z419|R144B_HUMAN	sp|F4ITM1|RGSL1_ARATH	47.8
sp|Q7Z419|R144B_HUMAN	sp|P0CE10|DEAHB_ARATH	44.4
sp|Q7Z419|R144B_HUMAN	sp|Q8W468|ARI8_ARATH	37.0
sp|Q7Z419|R144B_HUMAN	sp|Q949V6|ARI1_ARATH	40.6
sp|Q7Z419|R144B_HUMAN	sp|Q84RQ9|ARI12_ARATH	49.4
sp|Q7Z419|R144B_HUMAN	sp|Q9C5A4|ARI16_ARATH	39.9
sp|Q7Z429|LFG1_HUMAN	sp|F4JIE8|LFG1_ARATH	55.5
sp|Q7Z429|LFG1_HUMAN	sp|Q94A20|LFG5_ARATH	49.3
sp|Q7Z443|PK1L3_HUMAN	sp|Q9SIE7|PLAT2_ARATH	38.0
sp|Q7Z449|CP2U1_HUMAN	sp|Q9SD85|F3PH_ARATH	46.1
sp|Q7Z449|CP2U1_HUMAN	sp|Q42600|C84A1_ARATH	45.0
sp|Q7Z449|CP2U1_HUMAN	sp|O22203|C98A3_ARATH	45.3
sp|Q7Z449|CP2U1_HUMAN	sp|P48421|C83A1_ARATH	44.1
sp|Q7Z449|CP2U1_HUMAN	sp|Q9STK8|C71AP_ARATH	48.0
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LTL8|C71BO_ARATH	47.5
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LHA1|C8D11_ARATH	46.5
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LZ31|C77A4_ARATH	43.9
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LNJ4|C70A2_ARATH	43.2
sp|Q7Z449|CP2U1_HUMAN	sp|Q9FLC8|C79A2_ARATH	43.3
sp|Q7Z449|CP2U1_HUMAN	sp|P92994|TCMO_ARATH	45.0
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LSF8|C82G1_ARATH	45.0
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LJY5|C05AK_ARATH	45.9
sp|Q7Z449|CP2U1_HUMAN	sp|O65787|C71B6_ARATH	42.6
sp|Q7Z449|CP2U1_HUMAN	sp|O64638|C76C3_ARATH	44.6
sp|Q7Z449|CP2U1_HUMAN	sp|P58049|C71BB_ARATH	40.9
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LW27|C71BF_ARATH	44.2
sp|Q7Z449|CP2U1_HUMAN	sp|P58047|C71AS_ARATH	47.1
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LVD2|C71BA_ARATH	42.6
sp|Q7Z449|CP2U1_HUMAN	sp|Q9FIB0|C78A7_ARATH	42.8
sp|Q7Z449|CP2U1_HUMAN	sp|Q9LMX7|C78A5_ARATH	46.6
sp|Q7Z449|CP2U1_HUMAN	sp|Q9SZ46|C82C4_ARATH	43.7
sp|Q7Z449|CP2U1_HUMAN	sp|F4IK45|C70B2_ARATH	42.9
sp|Q7Z449|CP2U1_HUMAN	sp|P58048|C71B8_ARATH	42.0
sp|Q7Z449|CP2U1_HUMAN	sp|Q9SRQ1|C89A9_ARATH	42.7
sp|Q7Z4I7|LIMS2_HUMAN	sp|Q9FJX9|DAR7_ARATH	33.5
sp|Q7Z4I7|LIMS2_HUMAN	sp|Q8W4F0|DAR1_ARATH	32.6
sp|Q7Z4I7|LIMS2_HUMAN	sp|O80839|PLI2A_ARATH	32.5
sp|Q7Z4I7|LIMS2_HUMAN	sp|Q9FKN7|DAR4_ARATH	34.6
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q24JN5|P4H5_ARATH	48.9
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q8L970|P4H7_ARATH	50.0
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q9ZW86|P4H1_ARATH	47.6
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q8VZJ7|P4H9_ARATH	51.2
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q9SZT0|P4H11_ARATH	44.7
sp|Q7Z4N8|P4HA3_HUMAN	sp|Q8GXT7|P4H12_ARATH	39.6
sp|Q7Z4V5|HDGR2_HUMAN	sp|Q9XER9|HUA2_ARATH	64.7
sp|Q7Z4V5|HDGR2_HUMAN	sp|Q9LEY4|HUAL1_ARATH	63.0
sp|Q7Z4V5|HDGR2_HUMAN	sp|F4IN78|HUAL2_ARATH	56.6
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9ZW12|TRNH5_ARATH	48.6
sp|Q7Z4W1|DCXR_HUMAN	sp|F4IKM1|TRNHB_ARATH	47.2
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9SQR2|ADRC2_ARATH	45.4
sp|Q7Z4W1|DCXR_HUMAN	sp|F4J2Z7|SDR4_ARATH	45.5
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9C826|ABA2_ARATH	44.1
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9SCU0|SDR2A_ARATH	40.8
sp|Q7Z4W1|DCXR_HUMAN	sp|P33207|FABG_ARATH	44.8
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9S9W2|SDRA_ARATH	46.8
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9M1K9|ATA1_ARATH	45.4
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9MA93|GRDH2_ARATH	43.3
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9LTV6|DECR2_ARATH	41.3
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9SY73|PTALR_ARATH	47.6
sp|Q7Z4W1|DCXR_HUMAN	sp|F4JZN6|TC10B_ARATH	40.2
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9FYL6|KCR2_ARATH	47.4
sp|Q7Z4W1|DCXR_HUMAN	sp|F4JJR8|FEY_ARATH	48.8
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9SLA8|FABI_ARATH	45.6
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9LUE4|HSD6_ARATH	40.9
sp|Q7Z4W1|DCXR_HUMAN	sp|Q9STY7|HSD3_ARATH	42.8
sp|Q7Z4W1|DCXR_HUMAN	sp|A2RVM0|TIC32_ARATH	46.4
sp|Q7Z4W1|DCXR_HUMAN	sp|P0DKC5|HSD1A_ARATH	40.7
sp|Q7Z4W1|DCXR_HUMAN	sp|Q93ZA0|NYC1_ARATH	41.3
sp|Q7Z569|BRAP_HUMAN	sp|O80996|BRIZ2_ARATH	57.0
sp|Q7Z569|BRAP_HUMAN	sp|E5KGE0|BRIZ1_ARATH	51.1
sp|Q7Z569|BRAP_HUMAN	sp|Q8L9W3|ATL23_ARATH	46.8
sp|Q7Z569|BRAP_HUMAN	sp|Q5EAE9|ATL43_ARATH	57.7
sp|Q7Z569|BRAP_HUMAN	sp|Q8L9T5|ATL2_ARATH	51.7
sp|Q7Z569|BRAP_HUMAN	sp|Q9XF63|ATL3_ARATH	59.1
sp|Q7Z569|BRAP_HUMAN	sp|Q6NKR1|ATL28_ARATH	54.5
sp|Q7Z569|BRAP_HUMAN	sp|Q8LFY8|ATL54_ARATH	51.0
sp|Q7Z569|BRAP_HUMAN	sp|Q9LZJ6|ATL5_ARATH	52.6
sp|Q7Z569|BRAP_HUMAN	sp|Q8W571|ATL32_ARATH	54.5
sp|Q7Z569|BRAP_HUMAN	sp|Q9LQM2|ATL81_ARATH	68.9
sp|Q7Z569|BRAP_HUMAN	sp|Q9XF92|BRH1_ARATH	42.5
sp|Q7Z569|BRAP_HUMAN	sp|Q5PP23|FLY1_ARATH	53.8
sp|Q7Z569|BRAP_HUMAN	sp|Q9SUS4|RHA1A_ARATH	46.8
sp|Q7Z569|BRAP_HUMAN	sp|Q9ZT49|ATL45_ARATH	47.5
sp|Q7Z569|BRAP_HUMAN	sp|P0C041|ATL53_ARATH	58.1
sp|Q7Z569|BRAP_HUMAN	sp|Q9LF64|ATL52_ARATH	58.1
sp|Q7Z569|BRAP_HUMAN	sp|Q8LF65|ATL17_ARATH	53.3
sp|Q7Z569|BRAP_HUMAN	sp|Q9SJJ7|ATL57_ARATH	41.4
sp|Q7Z569|BRAP_HUMAN	sp|P0C034|ATL10_ARATH	48.2
sp|Q7Z569|BRAP_HUMAN	sp|Q9SI09|XERIC_ARATH	57.4
sp|Q7Z569|BRAP_HUMAN	sp|Q9SRQ8|ATL51_ARATH	53.2
sp|Q7Z569|BRAP_HUMAN	sp|Q8RXX9|ATL6_ARATH	46.9
sp|Q7Z569|BRAP_HUMAN	sp|Q84W40|ATL11_ARATH	48.2
sp|Q7Z569|BRAP_HUMAN	sp|P0C035|ATL60_ARATH	47.7
sp|Q7Z589|EMSY_HUMAN	sp|Q08A72|EML4_ARATH	49.3
sp|Q7Z589|EMSY_HUMAN	sp|F4K2F0|EML3_ARATH	58.3
sp|Q7Z589|EMSY_HUMAN	sp|Q9C7C4|EML1_ARATH	59.0
sp|Q7Z5H3|RHG22_HUMAN	sp|Q3E875|RGAPX_ARATH	42.9
sp|Q7Z5H3|RHG22_HUMAN	sp|F4JI46|RGAP2_ARATH	48.2
sp|Q7Z5H3|RHG22_HUMAN	sp|F4JQZ3|REN1_ARATH	37.3
sp|Q7Z5H3|RHG22_HUMAN	sp|Q9FMR1|RGAP1_ARATH	50.9
sp|Q7Z5H3|RHG22_HUMAN	sp|Q8RWQ4|RGAP7_ARATH	37.9
sp|Q7Z5H3|RHG22_HUMAN	sp|Q8GYY5|RGAP3_ARATH	45.1
sp|Q7Z5H3|RHG22_HUMAN	sp|Q9ST43|PH1_ARATH	49.1
sp|Q7Z5J1|DHI1L_HUMAN	sp|P0DKC5|HSD1A_ARATH	53.8
sp|Q7Z5J1|DHI1L_HUMAN	sp|Q9STY7|HSD3_ARATH	52.5
sp|Q7Z5J1|DHI1L_HUMAN	sp|Q9T0G0|HSD5_ARATH	52.9
sp|Q7Z5J1|DHI1L_HUMAN	sp|Q9LUE4|HSD6_ARATH	49.2
sp|Q7Z5J1|DHI1L_HUMAN	sp|F4JZN6|TC10B_ARATH	48.3
sp|Q7Z5J1|DHI1L_HUMAN	sp|Q9LTV6|DECR2_ARATH	41.9
sp|Q7Z5J1|DHI1L_HUMAN	sp|Q9ZW12|TRNH5_ARATH	43.8
sp|Q7Z5J1|DHI1L_HUMAN	sp|P33207|FABG_ARATH	48.3
